10000. 6.5 ! nominal wave power (pT)^2, L0; multiply values by power*(L/L0)^3
8 60 89    ! number of grid points in fpe/fce, energy(keV) and pitch-angle
1.2 1.5 2.5 5. 7.5 10. 15. 20.   ! ratio of fpe/fce
0.1000000  0.125893  0.158489  0.199526  0.251189  0.316228  0.398107  
66.0  0.00319714579269  0.000962867658345  0.000276158583021  0.000962867658345  0.000276158583021
67.0  0.00343629253315  0.0010723408986  0.000305315256883  0.0010723408986  0.000305315256883
68.0  0.00316243426612  0.000974183212429  0.000282995228186  0.000974183212429  0.000282995228186
69.0  0.00335792791859  0.00106839125674  0.000308288366951  0.00106839125674  0.000308288366951
70.0  0.00305756158767  0.000968631327644  0.000281246211964  0.000968631327644  0.000281246211964
71.0  0.00323164790625  0.00104947398322  0.000309291776267  0.00104947398322  0.000309291776267
72.0  0.0028079704007  0.000904016677228  0.000268807839843  0.000904016677228  0.000268807839843
73.0  0.00306384719245  0.000736946716136  0.000360398158127  0.000736946716136  0.000360398158127
74.0  0.00236836015943  0.00077153966746  0.000233646714069  0.00077153966746  0.000233646714069
75.0  0.00254933946754  0.000541542725239  0.000318753375929  0.000541542725239  0.000318753375929
76.0  0.00177296353353  0.000585949648991  0.000181054899227  0.000585949648991  0.000181054899227
77.0  0.0016398982337  0.000499430882047  0.000175282538653  0.000499430882047  0.000175282538653
78.0  0.00156202756295  0.000140801785725  0.000200792888415  0.000140801785725  0.000200792888415
79.0  0.00184630549856  -0.000127646852764  0.000239791349642  -0.000127646852764  0.000239791349642
80.0  0.000643966854193  0.000150622953102  6.89796960948e-05  0.000150622953102  6.89796960948e-05
81.0  0.00348500915368  -0.000911330944788  0.000359430281992  -0.000911330944788  0.000359430281992
82.0  0.000529402226476  -6.19791962978e-05  4.64893482708e-05  -6.19791962978e-05  4.64893482708e-05
83.0  0.000314433098921  -2.51584294197e-05  2.59568155032e-05  -2.51584294197e-05  2.59568155032e-05
84.0  5.12627641148e-05  8.35912664293e-07  3.85828888728e-06  8.35912664293e-07  3.85828888728e-06
85.0  0.0  0.0  0.0  0.0  0.0
86.0  0.0  0.0  0.0  0.0  0.0
87.0  0.0  0.0  0.0  0.0  0.0
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  20.0  E(MeV)=  0.00794328234724
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  0.0  0.0  0.0  0.0  0.0
3.0  3.70743809208e-07  4.27240094815e-09  5.44925125184e-11  4.27240094815e-09  5.44925125184e-11
4.0  6.69087552739e-07  1.02852447162e-08  1.74968887897e-10  1.02852447162e-08  1.74968887897e-10
5.0  1.06355069917e-06  2.04463091931e-08  4.34951142568e-10  2.04463091931e-08  4.34951142568e-10
6.0  1.56150017985e-06  3.60420935284e-08  9.20477726642e-10  3.60420935284e-08  9.20477726642e-10
7.0  2.17304686468e-06  5.86030226096e-08  1.74868844248e-09  5.86030226096e-08  1.74868844248e-09
8.0  2.91224403091e-06  8.99812807682e-08  3.07746702447e-09  8.99812807682e-08  3.07746702447e-09
9.0  3.79395154214e-06  1.32315590069e-07  5.10938629837e-09  1.32315590069e-07  5.10938629837e-09
10.0  4.83607562059e-06  1.88115880113e-07  8.1042787775e-09  1.88115880113e-07  8.1042787775e-09
11.0  5.94351399183e-06  2.53236553604e-07  1.19521412573e-08  2.53236553604e-07  1.19521412573e-08
12.0  7.43134821998e-06  3.48379209678e-07  1.80823562202e-08  3.48379209678e-07  1.80823562202e-08
13.0  9.01306602105e-06  4.57808437097e-07  2.57778047083e-08  4.57808437097e-07  2.57778047083e-08
14.0  1.09231777562e-05  5.98701926807e-07  3.6649897999e-08  5.98701926807e-07  3.6649897999e-08
15.0  1.28769246582e-05  7.51975602724e-07  4.93016737865e-08  7.51975602724e-07  4.93016737865e-08
16.0  1.53823432854e-05  9.58886437897e-07  6.74597206768e-08  9.58886437897e-07  6.74597206768e-08
17.0  1.81215123091e-05  1.19996775692e-06  9.0128707986e-08  1.19996775692e-06  9.0128707986e-08
18.0  2.13402530516e-05  1.49855931075e-06  1.20004090104e-07  1.49855931075e-06  1.20004090104e-07
19.0  2.49024797324e-05  1.84641366325e-06  1.56834775428e-07  1.84641366325e-06  1.56834775428e-07
20.0  2.88344584922e-05  2.24727857334e-06  2.01296173839e-07  2.24727857334e-06  2.01296173839e-07
21.0  3.33144017828e-05  2.72466807983e-06  2.57114739577e-07  2.72466807983e-06  2.57114739577e-07
22.0  3.82855401087e-05  3.27948977429e-06  3.25128928257e-07  3.27948977429e-06  3.25128928257e-07
23.0  4.4406024831e-05  3.98952693556e-06  4.15931857091e-07  3.98952693556e-06  4.15931857091e-07
24.0  5.08782777377e-05  4.77285207694e-06  5.21017287758e-07  4.77285207694e-06  5.21017287758e-07
25.0  5.79920403893e-05  5.66304467266e-06  6.44505409809e-07  5.66304467266e-06  6.44505409809e-07
26.0  6.54771507936e-05  6.63434088001e-06  7.84650760504e-07  6.63434088001e-06  7.84650760504e-07
27.0  7.54684580709e-05  7.98942020906e-06  9.88879884841e-07  7.98942020906e-06  9.88879884841e-07
28.0  8.60648807401e-05  9.47345090637e-06  1.21965605157e-06  9.47345090637e-06  1.21965605157e-06
29.0  9.71937500244e-05  1.10795666572e-05  1.47733799252e-06  1.10795666572e-05  1.47733799252e-06
30.0  0.000108998857998  1.28570890805e-05  1.77291421761e-06  1.28570890805e-05  1.77291421761e-06
31.0  0.000123359642671  1.50650184221e-05  2.14840837905e-06  1.50650184221e-05  2.14840837905e-06
32.0  0.000139760990685  1.77049051492e-05  2.61814177651e-06  1.77049051492e-05  2.61814177651e-06
33.0  0.000156576491751  2.04658856638e-05  3.12073647878e-06  2.04658856638e-05  3.12073647878e-06
34.0  0.000175450261792  2.36631877254e-05  3.72292693085e-06  2.36631877254e-05  3.72292693085e-06
35.0  0.000197155963303  2.74171642723e-05  4.44901541692e-06  2.74171642723e-05  4.44901541692e-06
36.0  0.00022016725303  3.15342637707e-05  5.27875040553e-06  3.15342637707e-05  5.27875040553e-06
37.0  0.000245607230428  3.6177621333e-05  6.23990039496e-06  3.6177621333e-05  6.23990039496e-06
38.0  0.000273900159375  4.14551337178e-05  7.36361883433e-06  4.14551337178e-05  7.36361883433e-06
39.0  0.000304688818161  4.73085539907e-05  8.64981503239e-06  4.73085539907e-05  8.64981503239e-06
40.0  0.000338983567184  5.39826889123e-05  1.01675719888e-05  5.39826889123e-05  1.01675719888e-05
41.0  0.000379116406063  6.17423114015e-05  1.19397759904e-05  6.17423114015e-05  1.19397759904e-05
42.0  0.00042546621243  7.06384478291e-05  1.39873440584e-05  7.06384478291e-05  1.39873440584e-05
43.0  0.000482950114354  8.16253679483e-05  1.65610565718e-05  8.16253679483e-05  1.65610565718e-05
44.0  0.000549711626651  9.42557342255e-05  1.95495116998e-05  9.42557342255e-05  1.95495116998e-05
45.0  0.000632105477072  0.000109632892864  2.32425486448e-05  0.000109632892864  2.32425486448e-05
46.0  0.000743662541922  0.000129734050859  2.80459266327e-05  0.000129734050859  2.80459266327e-05
47.0  0.000854116212917  0.000149345564449  3.27484954588e-05  0.000149345564449  3.27484954588e-05
48.0  0.0009949503484  0.000173837371802  3.87215962189e-05  0.000173837371802  3.87215962189e-05
49.0  0.00114946979778  0.000200811121913  4.56593124737e-05  0.000200811121913  4.56593124737e-05
50.0  0.00126808036637  0.000223473884361  5.27884999787e-05  0.000223473884361  5.27884999787e-05
51.0  0.00137536355145  0.000244768520232  5.9722750329e-05  0.000244768520232  5.9722750329e-05
52.0  0.00148498074226  0.000267004461818  6.72222368281e-05  0.000267004461818  6.72222368281e-05
53.0  0.00161489112622  0.000294378599009  7.65347839992e-05  0.000294378599009  7.65347839992e-05
54.0  0.00175140423233  0.000324348862339  8.69235862709e-05  0.000324348862339  8.69235862709e-05
55.0  0.00188388680998  0.00035677928315  9.80273866609e-05  0.00035677928315  9.80273866609e-05
56.0  0.00203776513594  0.000396293912848  0.000111577902426  0.000396293912848  0.000111577902426
57.0  0.0021989900519  0.00044225873939  0.000127138139667  0.00044225873939  0.000127138139667
58.0  0.00237121170739  0.000496066376365  0.000145032789846  0.000496066376365  0.000145032789846
59.0  0.00253827920798  0.000549342225283  0.000163069464394  0.000549342225283  0.000163069464394
60.0  0.00240810432613  0.000521210731276  0.000151699658765  0.000521210731276  0.000151699658765
61.0  0.00258617700163  0.000584304305373  0.000170082053998  0.000584304305373  0.000170082053998
62.0  0.00244367243478  0.000556374729851  0.000157977500625  0.000556374729851  0.000157977500625
63.0  0.00263330452528  0.000636494561612  0.000178769108077  0.000636494561612  0.000178769108077
64.0  0.00247972986368  0.000607384634184  0.00016495244708  0.000607384634184  0.00016495244708
65.0  0.00267281060849  0.000688148460505  0.000185410194233  0.000688148460505  0.000185410194233
66.0  0.00251416607905  0.000575528875053  0.000190676961773  0.000575528875053  0.000190676961773
67.0  0.00269385321794  0.000729398157467  0.000191098224576  0.000729398157467  0.000191098224576
68.0  0.00251947348499  0.000602004662305  0.000197646092113  0.000602004662305  0.000197646092113
69.0  0.00268218554214  0.00075668143474  0.000195576864521  0.00075668143474  0.000195576864521
70.0  0.00246869484986  0.00068626621761  0.000181088878402  0.00068626621761  0.000181088878402
71.0  0.00265580094107  0.000772364911625  0.000201891615264  0.000772364911625  0.000201891615264
72.0  0.00238713882369  0.000677162022642  0.000183111666445  0.000677162022642  0.000183111666445
73.0  0.00251042822602  0.000737147419732  0.000196023708626  0.000737147419732  0.000196023708626
74.0  0.00216078402124  0.000617704704879  0.000170905035481  0.000617704704879  0.000170905035481
75.0  0.00219119938113  0.000652465534602  0.000176937704107  0.000652465534602  0.000176937704107
76.0  0.00176260910183  0.000508631260356  0.000145042850791  0.000508631260356  0.000145042850791
77.0  0.00198094482612  0.000270348735798  0.000211140438782  0.000270348735798  0.000211140438782
78.0  0.00123259972226  0.000364951574196  0.000101524021976  0.000364951574196  0.000101524021976
79.0  0.00145618515137  5.84968320631e-05  0.000169389183493  5.84968320631e-05  0.000169389183493
80.0  0.00125254756749  -4.71813883881e-05  0.000132208516228  -4.71813883881e-05  0.000132208516228
81.0  0.00175420884648  -0.000319078365695  0.000170977669767  -0.000319078365695  0.000170977669767
82.0  0.00278724039964  -0.000687107044118  0.00022764174757  -0.000687107044118  0.00022764174757
83.0  0.00150690200159  -0.00032255363914  0.000115023985392  -0.00032255363914  0.000115023985392
84.0  0.000202317112233  -1.84180973105e-05  1.29140345418e-05  -1.84180973105e-05  1.29140345418e-05
85.0  1.6173555556e-06  4.17655207799e-07  9.97177852359e-08  4.17655207799e-07  9.97177852359e-08
86.0  4.29343893758e-07  1.00403360456e-07  2.34949488304e-08  1.00403360456e-07  2.34949488304e-08
87.0  0.0  0.0  0.0  0.0  0.0
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  20.0  E(MeV)=  0.01
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  9.85244612549e-08  6.43363564917e-10  4.83664788566e-12  6.43363564917e-10  4.83664788566e-12
3.0  2.24811108004e-07  2.20323014712e-09  2.48576482487e-11  2.20323014712e-09  2.48576482487e-11
4.0  4.06414614159e-07  5.31333962559e-09  7.99982421861e-11  5.31333962559e-09  7.99982421861e-11
5.0  6.4750488344e-07  1.05895204797e-08  1.99443991666e-10  1.05895204797e-08  1.99443991666e-10
6.0  9.52994057158e-07  1.87218719685e-08  4.23579774378e-10  1.87218719685e-08  4.23579774378e-10
7.0  1.33026317108e-06  3.05442706556e-08  8.08100011137e-10  3.05442706556e-08  8.08100011137e-10
8.0  1.78925541727e-06  4.70894689227e-08  1.42884947241e-09  4.70894689227e-08  1.42884947241e-09
9.0  2.34072138638e-06  6.95605079364e-08  2.38566184339e-09  6.95605079364e-08  2.38566184339e-09
10.0  2.99731628763e-06  9.93999342491e-08  3.80738643786e-09  9.93999342491e-08  3.80738643786e-09
11.0  3.70081654536e-06  1.3449924007e-07  5.65046000547e-09  1.3449924007e-07  5.65046000547e-09
12.0  4.65397790779e-06  1.86227832484e-07  8.61267692635e-09  1.86227832484e-07  8.61267692635e-09
13.0  5.67596713431e-06  2.46392774018e-07  1.23678366696e-08  2.46392774018e-07  1.23678366696e-08
14.0  6.91332961526e-06  3.25140162035e-07  1.77016395794e-08  3.25140162035e-07  1.77016395794e-08
15.0  8.1904110692e-06  4.11740004817e-07  2.39742719192e-08  4.11740004817e-07  2.39742719192e-08
16.0  9.84260094323e-06  5.30101032349e-07  3.30582686818e-08  5.30101032349e-07  3.30582686818e-08
17.0  1.16689094852e-05  6.69719857646e-07  4.45391558964e-08  6.69719857646e-07  4.45391558964e-08
18.0  1.38357790564e-05  8.45037513134e-07  5.9835649577e-08  8.45037513134e-07  5.9835649577e-08
19.0  1.62633471764e-05  1.05183210661e-06  7.89299561252e-08  1.05183210661e-06  7.89299561252e-08
20.0  1.89730189402e-05  1.29329306106e-06  1.02272183372e-07  1.29329306106e-06  1.02272183372e-07
21.0  2.2093716534e-05  1.58458345027e-06  1.31935566461e-07  1.58458345027e-06  1.31935566461e-07
22.0  2.5603029745e-05  1.92767748661e-06  1.68589356595e-07  1.92767748661e-06  1.68589356595e-07
23.0  2.99784707326e-05  2.37265213371e-06  2.18170289078e-07  2.37265213371e-06  2.18170289078e-07
24.0  3.46648509854e-05  2.87091522971e-06  2.76419638739e-07  2.87091522971e-06  2.76419638739e-07
25.0  3.98838559224e-05  3.44395135872e-06  3.45756054629e-07  3.44395135872e-06  3.45756054629e-07
26.0  4.54437995644e-05  4.07778969269e-06  4.25543683939e-07  4.07778969269e-06  4.25543683939e-07
27.0  5.29892199969e-05  4.9755107463e-06  5.43784274973e-07  4.9755107463e-06  5.43784274973e-07
28.0  6.11146158887e-05  5.97160312964e-06  6.79497994336e-07  5.97160312964e-06  6.79497994336e-07
29.0  6.97693439549e-05  7.06233387108e-06  8.33189179694e-07  7.06233387108e-06  8.33189179694e-07
30.0  7.91443661027e-05  8.28303008791e-06  1.01303498907e-06  8.28303008791e-06  1.01303498907e-06
31.0  9.075165298e-05  9.81158848515e-06  1.24487213479e-06  9.81158848515e-06  1.24487213479e-06
32.0  0.000104281094802  1.16693160498e-05  1.54109253585e-06  1.16693160498e-05  1.54109253585e-06
33.0  0.000118340380899  1.3635299281e-05  1.86248113195e-06  1.3635299281e-05  1.86248113195e-06
34.0  0.000134422122488  1.59442625024e-05  2.2537955656e-06  1.59442625024e-05  2.2537955656e-06
35.0  0.000153183825002  1.86997656861e-05  2.73239113973e-06  1.86997656861e-05  2.73239113973e-06
36.0  0.000173349944017  2.17753955903e-05  3.28806090118e-06  2.17753955903e-05  3.28806090118e-06
37.0  0.00019592232258  2.52944072605e-05  3.93925386757e-06  2.52944072605e-05  3.93925386757e-06
38.0  0.000221297191582  2.93513528821e-05  4.70785921925e-06  2.93513528821e-05  4.70785921925e-06
39.0  0.000248686782323  3.38681164252e-05  5.58915954378e-06  3.38681164252e-05  5.58915954378e-06
40.0  0.000277698424241  3.88578671975e-05  6.60290156223e-06  3.88578671975e-05  6.60290156223e-06
41.0  0.000311300077623  4.46432024028e-05  7.78303173245e-06  4.46432024028e-05  7.78303173245e-06
42.0  0.000346401306352  5.08537778971e-05  9.08873848448e-06  5.08537778971e-05  9.08873848448e-06
43.0  0.000386519305251  5.814856227e-05  1.06775995028e-05  5.814856227e-05  1.06775995028e-05
44.0  0.000428131908407  6.59113020989e-05  1.24308498105e-05  6.59113020989e-05  1.24308498105e-05
45.0  0.00047676907532  7.51067274834e-05  1.45659990157e-05  7.51067274834e-05  1.45659990157e-05
46.0  0.000536932140964  8.65077236317e-05  1.72740833799e-05  8.65077236317e-05  1.72740833799e-05
47.0  0.000591529995807  9.69363741937e-05  1.98392458975e-05  9.69363741937e-05  1.98392458975e-05
48.0  0.000659993956703  0.000109888023936  2.31098835862e-05  0.000109888023936  2.31098835862e-05
49.0  0.000742839473215  0.000125164699712  2.71257809623e-05  0.000125164699712  2.71257809623e-05
50.0  0.000848691526405  0.000144010479147  3.21859778926e-05  0.000144010479147  3.21859778926e-05
51.0  0.000954660548649  0.000162438759533  3.72471781562e-05  0.000162438759533  3.72471781562e-05
52.0  0.00107498623644  0.000182787200901  4.29775325952e-05  0.000182787200901  4.29775325952e-05
53.0  0.00123677155612  0.000209274705434  5.04134448501e-05  0.000209274705434  5.04134448501e-05
54.0  0.00142648094982  0.000240095794231  5.89880246083e-05  0.000240095794231  5.89880246083e-05
55.0  0.00157625623218  0.000266617730254  6.73878446296e-05  0.000266617730254  6.73878446296e-05
56.0  0.00172232856893  0.000293561773306  7.71632264114e-05  0.000293561773306  7.71632264114e-05
57.0  0.00186978448213  0.000322758404708  8.83029934488e-05  0.000322758404708  8.83029934488e-05
58.0  0.0020255376312  0.000357296231058  0.000101265196589  0.000357296231058  0.000101265196589
59.0  0.00217165493045  0.000381998134154  0.000115069602519  0.000381998134154  0.000115069602519
60.0  0.00205983100793  0.000359752280452  0.000106196829368  0.000359752280452  0.000106196829368
61.0  0.00220819148996  0.000393152753259  0.000118822415074  0.000393152753259  0.000118822415074
62.0  0.00208126305856  0.000364793498767  0.000110330182491  0.000364793498767  0.000110330182491
63.0  0.00222659547687  0.000411502513303  0.000123390921455  0.000411502513303  0.000123390921455
64.0  0.00207787357895  0.000385934631809  0.0001129886858  0.000385934631809  0.0001129886858
65.0  0.00221029101531  0.000436605854617  0.00012436819886  0.000436605854617  0.00012436819886
66.0  0.00202802158031  0.00040758264967  0.000111313944076  0.00040758264967  0.000111313944076
67.0  0.00216438693603  0.000468805634833  0.000123675711127  0.000468805634833  0.000123675711127
68.0  0.00196911993475  0.000438642714963  0.00011013702697  0.000438642714963  0.00011013702697
69.0  0.00211030493759  0.000498851327466  0.000122730775766  0.000498851327466  0.000122730775766
70.0  0.00195511159709  0.000410979590244  0.000124460865156  0.000410979590244  0.000124460865156
71.0  0.00210241282601  0.000537929737087  0.000126215876035  0.000537929737087  0.000126215876035
72.0  0.00193914713147  0.00043034358032  0.00012885126363  0.00043034358032  0.00012885126363
73.0  0.00203949065712  0.000535551214802  0.000125997558794  0.000535551214802  0.000125997558794
74.0  0.00184156046417  0.000405120493596  0.000126911760105  0.000405120493596  0.000126911760105
75.0  0.00191494053472  0.000510396814764  0.00012254669557  0.000510396814764  0.00012254669557
76.0  0.00164581193824  0.000353112448039  0.000119189295538  0.000353112448039  0.000119189295538
77.0  0.00158906575523  0.000425705197794  0.000104023179603  0.000425705197794  0.000104023179603
78.0  0.00123087057424  0.00031641158111  8.1487548701e-05  0.00031641158111  8.1487548701e-05
79.0  0.00110584116393  0.000301443854857  7.51646892536e-05  0.000301443854857  7.51646892536e-05
80.0  0.000766341471195  0.000192661305664  5.24189413969e-05  0.000192661305664  5.24189413969e-05
81.0  0.000988616673339  -4.06985992084e-05  9.00913729366e-05  -4.06985992084e-05  9.00913729366e-05
82.0  0.000873512569473  -0.000117877354949  6.78812086523e-05  -0.000117877354949  6.78812086523e-05
83.0  0.00160177859697  -0.000305148469698  0.000105268186511  -0.000305148469698  0.000105268186511
84.0  0.000841616119409  -0.00016091964817  4.90850690276e-05  -0.00016091964817  4.90850690276e-05
85.0  1.41327364254e-05  7.21157585868e-08  6.27166912151e-07  7.21157585868e-08  6.27166912151e-07
86.0  3.75176702655e-06  1.7324501412e-08  1.47764497433e-07  1.7324501412e-08  1.47764497433e-07
87.0  0.0  0.0  0.0  0.0  0.0
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  20.0  E(MeV)=  0.0119377664171
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  6.44096080931e-08  3.71384033409e-10  2.49899609663e-12  3.71384033409e-10  2.49899609663e-12
3.0  1.47119584805e-07  1.27316931555e-09  1.2860132442e-11  1.27316931555e-09  1.2860132442e-11
4.0  2.66302379312e-07  3.07534287772e-09  4.14689596651e-11  3.07534287772e-09  4.14689596651e-11
5.0  4.24938899279e-07  6.14025500399e-09  1.03656467565e-10  6.14025500399e-09  1.03656467565e-10
6.0  6.26728557608e-07  1.08810712852e-08  2.2080806983e-10  1.08810712852e-08  2.2080806983e-10
7.0  8.7705883584e-07  1.78025280911e-08  4.22734881638e-10  1.78025280911e-08  4.22734881638e-10
8.0  1.18287997935e-06  2.75338073371e-08  7.50714466392e-10  2.75338073371e-08  7.50714466392e-10
9.0  1.55231916048e-06  4.08218796944e-08  1.25916488764e-09  4.08218796944e-08  1.25916488764e-09
10.0  1.99508560686e-06  5.85753995307e-08  2.02024127613e-09  5.85753995307e-08  2.02024127613e-09
11.0  2.47240233628e-06  7.96008948707e-08  3.01440736898e-09  7.96008948707e-08  3.01440736898e-09
12.0  3.12345002131e-06  1.10770604564e-07  4.62481330178e-09  1.10770604564e-07  4.62481330178e-09
13.0  3.82673112639e-06  1.47332050035e-07  6.68374435523e-09  1.47332050035e-07  6.68374435523e-09
14.0  4.68506474293e-06  1.95565983599e-07  9.6375809076e-09  1.95565983599e-07  9.6375809076e-09
15.0  5.57819416062e-06  2.49026958902e-07  1.31441044853e-08  2.49026958902e-07  1.31441044853e-08
16.0  6.74283005916e-06  3.22693651473e-07  1.82679656858e-08  3.22693651473e-07  1.82679656858e-08
17.0  8.04282746023e-06  4.10406167003e-07  2.48157839832e-08  4.10406167003e-07  2.48157839832e-08
18.0  9.59941541067e-06  5.2159866842e-07  3.36356858103e-08  5.2159866842e-07  3.36356858103e-08
19.0  1.13593946289e-05  6.54052193303e-07  4.47717095704e-08  6.54052193303e-07  4.47717095704e-08
20.0  1.33431928491e-05  8.09919654184e-07  5.85265881679e-08  8.09919654184e-07  5.85265881679e-08
21.0  1.56500273253e-05  1.0001626406e-06  7.62119857269e-08  1.0001626406e-06  7.62119857269e-08
22.0  1.82700425526e-05  1.22624661412e-06  9.8319176439e-08  1.22624661412e-06  9.8319176439e-08
23.0  2.15711410904e-05  1.52254475949e-06  1.2858168119e-07  1.52254475949e-06  1.2858168119e-07
24.0  2.51471167153e-05  1.85796526863e-06  1.64575528926e-07  1.85796526863e-06  1.64575528926e-07
25.0  2.91670280451e-05  2.2472749991e-06  2.0790935782e-07  2.2472749991e-06  2.0790935782e-07
26.0  3.34936163541e-05  2.68224841809e-06  2.58339396541e-07  2.68224841809e-06  2.58339396541e-07
27.0  3.94404388294e-05  3.30562357596e-06  3.34135070384e-07  3.30562357596e-06  3.34135070384e-07
28.0  4.59100354853e-05  4.00502016544e-06  4.22121826714e-07  4.00502016544e-06  4.22121826714e-07
29.0  5.28650103852e-05  4.77874429309e-06  5.22850210565e-07  4.77874429309e-06  5.22850210565e-07
30.0  6.04662340254e-05  5.65705718688e-06  6.42063914208e-07  5.65705718688e-06  6.42063914208e-07
31.0  6.99234793715e-05  6.77129846141e-06  7.96742734688e-07  6.77129846141e-06  7.96742734688e-07
32.0  8.10764736727e-05  8.14604868709e-06  9.97202387719e-07  8.14604868709e-06  9.97202387719e-07
33.0  9.27736742892e-05  9.61544817336e-06  1.2165782163e-06  9.61544817336e-06  1.2165782163e-06
34.0  0.000106268848563  1.13642611608e-05  1.48689200813e-06  1.13642611608e-05  1.48689200813e-06
35.0  0.000122181524272  1.34700922427e-05  1.8209614897e-06  1.34700922427e-05  1.8209614897e-06
36.0  0.000139523256234  1.58509058571e-05  2.21481553886e-06  1.58509058571e-05  2.21481553886e-06
37.0  0.000159197851735  1.85956414455e-05  2.68121919959e-06  1.85956414455e-05  2.68121919959e-06
38.0  0.000181628739079  2.17774909201e-05  3.23961254914e-06  2.17774909201e-05  3.23961254914e-06
39.0  0.000206272226643  2.53464649152e-05  3.88890754861e-06  2.53464649152e-05  3.88890754861e-06
40.0  0.000232806302261  2.93392833561e-05  4.64840951867e-06  2.93392833561e-05  4.64840951867e-06
41.0  0.000263806037857  3.39902818428e-05  5.5378701682e-06  3.39902818428e-05  5.5378701682e-06
42.0  0.000296431023135  3.90226784288e-05  6.52957741112e-06  3.90226784288e-05  6.52957741112e-06
43.0  0.00033397565947  4.49894593675e-05  7.744062717e-06  4.49894593675e-05  7.744062717e-06
44.0  0.000372828431741  5.13776915363e-05  9.08491613038e-06  5.13776915363e-05  9.08491613038e-06
45.0  0.000417295455749  5.88560538334e-05  1.06948626077e-05  5.88560538334e-05  1.06948626077e-05
46.0  0.000472177454294  6.8185790245e-05  1.27347713867e-05  6.8185790245e-05  1.27347713867e-05
47.0  0.000520453452648  7.66756770304e-05  1.46441986865e-05  7.66756770304e-05  1.46441986865e-05
48.0  0.000578906116147  8.70414090028e-05  1.7041357723e-05  8.70414090028e-05  1.7041357723e-05
49.0  0.000643566583235  9.87331049498e-05  1.99033798979e-05  9.87331049498e-05  1.99033798979e-05
50.0  0.00071746870871  0.000112116284337  2.33420526419e-05  0.000112116284337  2.33420526419e-05
51.0  0.00079115814187  0.000125228004307  2.68443738298e-05  0.000125228004307  2.68443738298e-05
52.0  0.000869939269383  0.000139093011478  3.0754766768e-05  0.000139093011478  3.0754766768e-05
53.0  0.000968571627656  0.000155697476711  3.57381079185e-05  0.000155697476711  3.57381079185e-05
54.0  0.001083217824  0.000174736099089  4.14210694194e-05  0.000174736099089  4.14210694194e-05
55.0  0.00120923037375  0.000195591416242  4.76828047713e-05  0.000195591416242  4.76828047713e-05
56.0  0.0013760345528  0.000221848991756  5.5704456746e-05  0.000221848991756  5.5704456746e-05
57.0  0.00156656693975  0.00025200521129  6.51034590242e-05  0.00025200521129  6.51034590242e-05
58.0  0.00178852579922  0.000289077075806  7.63612711728e-05  0.000289077075806  7.63612711728e-05
59.0  0.00192969524398  0.000293032954193  9.08058417393e-05  0.000293032954193  9.08058417393e-05
60.0  0.00183989417104  0.000287730167057  8.09394563152e-05  0.000287730167057  8.09394563152e-05
61.0  0.00198375128548  0.000308761569601  9.15885039034e-05  0.000308761569601  9.15885039034e-05
62.0  0.00187745388724  0.000282662711328  8.50705383727e-05  0.000282662711328  8.50705383727e-05
63.0  0.00200729928046  0.000306378132716  9.47689547825e-05  0.000306378132716  9.47689547825e-05
64.0  0.00187952056731  0.000278525731851  8.78457046806e-05  0.000278525731851  8.78457046806e-05
65.0  0.00199597666563  0.000307330321347  9.60869298071e-05  0.000307330321347  9.60869298071e-05
66.0  0.00182760465828  0.000280238372742  8.61152578107e-05  0.000280238372742  8.61152578107e-05
67.0  0.00193142050832  0.00032193285269  9.43143205723e-05  0.00032193285269  9.43143205723e-05
68.0  0.00173368373238  0.000299854315623  8.27577979717e-05  0.000299854315623  8.27577979717e-05
69.0  0.0018260917334  0.00034700874136  9.01046828836e-05  0.00034700874136  9.01046828836e-05
70.0  0.00162836881089  0.000325923919018  7.82377840873e-05  0.000325923919018  7.82377840873e-05
71.0  0.00175042106546  0.000384205759043  8.78000826843e-05  0.000384205759043  8.78000826843e-05
72.0  0.00157384954161  0.000360048526867  7.79219762601e-05  0.000360048526867  7.79219762601e-05
73.0  0.0016960369732  0.000403925363079  8.71925654918e-05  0.000403925363079  8.71925654918e-05
74.0  0.00150199258738  0.000358911119263  7.65023490243e-05  0.000358911119263  7.65023490243e-05
75.0  0.0016316422778  0.000399005259242  8.70622805327e-05  0.000399005259242  8.70622805327e-05
76.0  0.00139526691978  0.00033966541  7.40248857007e-05  0.00033966541  7.40248857007e-05
77.0  0.00145096779986  0.000356597542397  7.93181305033e-05  0.000356597542397  7.93181305033e-05
